sequence,sample,x,y,z,time_s
158508,31,-474,-1981,1210,0.567588672
158508,32,-804,-1787,1396,0.568776096
158508,33,93,-1965,622,0.569963520
158508,34,487,-1897,138,0.571150944
158508,35,196,-2570,-778,0.572338368
158508,36,431,-3660,-1413,0.573525792
158508,37,593,-4124,-707,0.574713216
158508,38,532,-4054,-277,0.575900640
158508,39,-277,-4628,582,0.577088064
158508,40,-343,-5072,1657,0.578275488
158508,41,-601,-4351,1996,0.579462912
158508,42,-396,-3590,1345,0.580650336
158508,43,460,-3509,586,0.581837760
158508,44,679,-3907,1083,0.583025184
158508,45,225,-4549,524,0.584212608
158508,46,92,-4627,1694,0.585400032
158508,47,-238,-5052,2717,0.586587456
158508,48,-470,-5544,3833,0.587774880
158508,49,-487,-6282,4155,0.588962304
158508,50,-21,-5896,4459,0.590149728
158508,51,-201,-4987,3886,0.591337152
158508,52,-187,-3255,2589,0.592524576
158508,53,181,-2082,1489,0.593712000
158508,54,923,-1165,307,0.594899424
158508,55,782,-1085,-25,0.596086848
158508,56,295,-1158,-803,0.597274272
158508,57,-52,-2334,654,0.598461696
158508,58,-261,-3574,274,0.599649120
158508,59,58,-4794,1231,0.600836544
158508,60,72,-5861,1146,0.602023968
158508,61,238,-6668,1103,0.603211392
158508,62,-41,-6822,327,0.604398816
158508,63,440,-5863,234,0.605586240
158508,64,431,-4843,-82,0.606773664
158509,1,562,-4667,-14,0.607961088
158509,2,103,-4097,339,0.609148512
158509,3,52,-2617,428,0.610335936
158509,4,-190,-1568,561,0.611523360
158509,5,442,-1968,-393,0.612710784
158509,6,587,-1640,-60,0.613898208
158509,7,664,-1531,-974,0.615085632
158509,8,165,-1660,-886,0.616273056
158509,9,-174,-2987,-1078,0.617460480
158509,10,-57,-2813,-951,0.618647904
158509,11,-242,-3460,-683,0.619835328
158509,12,-380,-3728,-1116,0.621022752
158509,13,-280,-4690,-1499,0.622210176
158509,14,-8,-4385,-989,0.623397600
158509,15,-14,-4067,-1526,0.624585024
158509,16,-156,-3479,-1313,0.625772448
158509,17,329,-4057,-1391,0.626959872
158509,18,221,-4799,-757,0.628147296
158509,19,119,-4729,-1181,0.629334720
158509,20,-122,-5463,-250,0.630522144
158509,21,287,-5904,195,0.631709568
158509,22,-29,-5814,829,0.632896992
158509,23,110,-5451,647,0.634084416
158509,24,161,-5447,1512,0.635271840
158509,25,104,-4871,656,0.636459264
158509,26,-338,-4982,1363,0.637646688
158509,27,81,-5609,711,0.638834112
158509,28,-279,-6261,1656,0.640021536
158509,29,-348,-5638,1101,0.641208960
158509,30,-450,-4930,1918,0.642396384
158509,31,-136,-5024,1420,0.643583808
158509,32,-23,-5442,1312,0.644771232
158509,33,384,-5533,574,0.645958656
158509,34,280,-4803,999,0.647146080
158509,35,74,-5145,409,0.648333504
158509,36,242,-5266,953,0.649520928
158509,37,394,-5787,665,0.650708352
158509,38,171,-5552,1455,0.651895776
158509,39,-94,-6230,1202,0.653083200
158509,40,-135,-5915,2240,0.654270624
158509,41,-165,-5621,2169,0.655458048
158509,42,-47,-5316,2077,0.656645472
158509,43,198,-5287,1696,0.657832896
158509,44,34,-4677,1653,0.659020320
158509,45,-36,-3523,1495,0.660207744
158509,46,-243,-3089,1102,0.661395168
158509,47,-82,-2650,1251,0.662582592
158509,48,48,-2250,1043,0.663770016
158509,49,146,-1366,754,0.664957440
158509,50,-30,-1271,466,0.666144864
158509,51,238,-2230,57,0.667332288
158509,52,327,-2937,-210,0.668519712
158509,53,410,-2833,-613,0.669707136
158509,54,274,-3046,-131,0.670894560
158509,55,148,-4256,-351,0.672081984
158509,56,117,-4650,92,0.673269408
158509,57,103,-4292,159,0.674456832
158509,58,-212,-2783,258,0.675644256
158509,59,-30,-2351,-114,0.676831680
158509,60,250,-2913,15,0.678019104
158509,61,520,-1710,-681,0.679206528
158509,62,396,-910,-709,0.680393952
158509,63,77,-415,-670,0.681581376
158509,64,702,-681,-983,0.682768800
158510,1,219,-241,-437,0.683956224
158510,2,410,-237,-877,0.685143648
158510,3,134,-258,-1125,0.686331072
158510,4,248,-701,-171,0.687518496
158510,5,194,-1266,-1293,0.688705920
158510,6,273,-4321,-934,0.689893344
158510,7,238,-7907,-1806,0.691080768
158510,8,403,-9332,-336,0.692268192
158510,9,-446,-9756,1249,0.693455616
158510,10,-875,-8814,2071,0.694643040
158510,11,-1015,-8700,2399,0.695830464
158510,12,-277,-9255,2580,0.697017888
158510,13,442,-8445,1149,0.698205312
158510,14,769,-8136,1026,0.699392736
158510,15,238,-6881,753,0.700580160
158510,16,510,-6311,-177,0.701767584
158510,17,674,-4715,1513,0.702955008
158510,18,-24,-3892,1221,0.704142432
158510,19,-290,-3445,2286,0.705329856
158510,20,-670,-4162,1750,0.706517280
158510,21,-602,-4938,2370,0.707704704
158510,22,-246,-5723,906,0.708892128
