sequence,sample,x,y,z,time_s
115917,46,-544,-1987,3935,0.433409760
115917,47,46,-961,1807,0.434597184
115917,48,565,-2156,569,0.435784608
115917,49,-110,-3689,283,0.436972032
115917,50,232,-5901,-678,0.438159456
115917,51,437,-6885,1409,0.439346880
115917,52,468,-8250,1565,0.440534304
115917,53,127,-8782,3219,0.441721728
115917,54,-243,-8820,3798,0.442909152
115917,55,-376,-8111,3721,0.444096576
115917,56,-169,-5971,3242,0.445284000
115917,57,-131,-4504,1139,0.446471424
115917,58,-125,-3684,352,0.447658848
115917,59,698,-2985,-716,0.448846272
115917,60,766,-2804,-456,0.450033696
115917,61,-222,-3463,-223,0.451221120
115917,62,-606,-4807,692,0.452408544
115917,63,-735,-5633,1509,0.453595968
115917,64,-616,-4875,2132,0.454783392
115918,1,-343,-3593,831,0.455970816
115918,2,529,-2432,-71,0.457158240
115918,3,156,-1538,-1499,0.458345664
115918,4,791,-754,-3035,0.459533088
115918,5,376,-406,-2016,0.460720512
115918,6,-368,-22,-2833,0.461907936
115918,7,-446,-164,-493,0.463095360
115918,8,-344,-1434,-1629,0.464282784
115918,9,-170,-4342,71,0.465470208
115918,10,-60,-6264,-1582,0.466657632
115918,11,426,-7473,-153,0.467845056
115918,12,542,-7508,-966,0.469032480
115918,13,430,-7312,194,0.470219904
115918,14,267,-6313,-296,0.471407328
115918,15,-317,-4756,824,0.472594752
115918,16,-587,-4428,23,0.473782176
115918,17,17,-5348,-157,0.474969600
115918,18,-100,-4938,453,0.476157024
115918,19,-376,-3506,838,0.477344448
115918,20,-346,-2434,824,0.478531872
115918,21,-395,-1944,1163,0.479719296
115918,22,-12,-2489,1529,0.480906720
115918,23,324,-2888,505,0.482094144
115918,24,137,-2982,454,0.483281568
115918,25,-406,-3362,327,0.484468992
115918,26,156,-4022,101,0.485656416
115918,27,455,-4811,295,0.486843840
115918,28,304,-4484,-89,0.488031264
115918,29,-138,-3591,586,0.489218688
115918,30,-463,-2244,727,0.490406112
