sequence,sample,x,y,z,time_s
62133,48,-997,1160,1696,0.435784608
62133,49,-2254,868,1851,0.436972032
62133,50,-2124,433,2544,0.438159456
62133,51,-1601,270,2542,0.439346880
62133,52,-1805,247,1748,0.440534304
62133,53,-1410,142,1596,0.441721728
62133,54,-659,-5025,237,0.442909152
62133,55,-607,-9737,3794,0.444096576
62133,56,-1002,-10884,2309,0.445284000
62133,57,-455,-6952,5052,0.446471424
62133,58,76,-3876,4156,0.447658848
62133,59,920,-3724,3372,0.448846272
62133,60,2060,-3363,3285,0.450033696
62133,61,2535,-4501,890,0.451221120
62133,62,2254,-3751,1300,0.452408544
62133,63,299,-2893,1438,0.453595968
62133,64,-19,-3182,2369,0.454783392
62134,1,-718,-2804,5989,0.455970816
62134,2,-1064,-1301,3550,0.457158240
62134,3,243,-312,2097,0.458345664
62134,4,1201,-273,1178,0.459533088
62134,5,1799,219,1004,0.460720512
62134,6,892,276,-558,0.461907936
62134,7,702,78,-140,0.463095360
62134,8,1085,-843,66,0.464282784
62134,9,2081,-1410,-3448,0.465470208
62134,10,2906,-1589,-2381,0.466657632
62134,11,2047,-993,-1968,0.467845056
62134,12,1449,-577,-2798,0.469032480
62134,13,801,-1400,-1905,0.470219904
62134,14,780,-970,-1589,0.471407328
62134,15,913,-1038,-1672,0.472594752
62134,16,-192,-771,-2184,0.473782176
62134,17,-42,-468,-2747,0.474969600
62134,18,558,-1285,-3062,0.476157024
62134,19,1753,-2239,-3877,0.477344448
62134,20,1370,-2791,-3084,0.478531872
62134,21,860,-2939,-1936,0.479719296
62134,22,-2253,-5470,-664,0.480906720
62134,23,159,-19722,-600,0.482094144
62134,24,-758,-25325,5491,0.483281568
62134,25,-1213,-23935,3599,0.484468992
62134,26,-3327,-14110,10456,0.485656416
62134,27,-5454,-9378,6804,0.486843840
62134,28,1029,-10053,2714,0.488031264
62134,29,1140,-12724,4787,0.489218688
62134,30,2485,-14230,-2176,0.490406112
62134,31,1446,-12187,3913,0.491593536
62134,32,-824,-9691,-789,0.492780960
62134,33,-1591,-7171,6115,0.493968384
62134,34,-468,-4474,3841,0.495155808
62134,35,1392,-5982,792,0.496343232
62134,36,1580,-6044,698,0.497530656
62134,37,506,-6290,-3797,0.498718080
62134,38,212,-5195,-744,0.499905504
62134,39,-743,-3430,-2856,0.501092928
62134,40,1354,-1941,-2908,0.502280352
62134,41,96,-4574,-2727,0.503467776
62134,42,1157,-4654,-828,0.504655200
62134,43,498,-3067,-2509,0.505842624
62134,44,222,-941,-788,0.507030048
62134,45,-89,136,-1725,0.508217472
62134,46,1080,56,-1417,0.509404896
62134,47,563,-433,-2130,0.510592320
62134,48,536,-1903,-2691,0.511779744
62134,49,156,-2150,-1625,0.512967168
62134,50,-164,-1331,-1030,0.514154592
62134,51,-867,-1016,1026,0.515342016
62134,52,-314,-1014,1052,0.516529440
62134,53,-536,-1642,2048,0.517716864
62134,54,-334,-2363,1737,0.518904288
62134,55,-1621,-2772,2596,0.520091712
62134,56,-1812,-3022,3792,0.521279136
62134,57,-2316,-2759,2687,0.522466560
62134,58,-1847,-2919,2435,0.523653984
62134,59,-1247,-3093,2940,0.524841408
62134,60,-1019,-3604,1392,0.526028832
62134,61,-409,-3716,1916,0.527216256
62134,62,-606,-3844,629,0.528403680
62134,63,-766,-3644,1758,0.529591104
62134,64,-683,-4150,127,0.530778528
62135,1,-180,-4069,1529,0.531965952
62135,2,-2,-3280,501,0.533153376
62135,3,-254,-1669,635,0.534340800
62135,4,-53,-2403,-501,0.535528224
62135,5,-178,-3685,982,0.536715648
62135,6,103,-2690,-291,0.537903072
62135,7,-389,-896,1552,0.539090496
62135,8,-808,-1787,933,0.540277920
62135,9,-133,-3249,2060,0.541465344
62135,10,593,-1854,-220,0.542652768
62135,11,469,81,210,0.543840192
62135,12,503,-36,-107,0.545027616
62135,13,1313,-832,-986,0.546215040
62135,14,2113,-756,-2956,0.547402464
62135,15,2245,-780,-1742,0.548589888
62135,16,2034,-1251,-1564,0.549777312
62135,17,651,-3155,-1113,0.550964736
62135,18,1097,-7258,-339,0.552152160
62135,19,1083,-9764,723,0.553339584
62135,20,58,-11234,2275,0.554527008
62135,21,-432,-10927,3812,0.555714432
62135,22,-398,-8550,4126,0.556901856
62135,23,-256,-8615,3328,0.558089280
62135,24,855,-10136,1788,0.559276704
62135,25,3169,-10336,413,0.560464128
62135,26,1945,-8449,1485,0.561651552
62135,27,126,-7459,1214,0.562838976
62135,28,829,-6981,3162,0.564026400
62135,29,-730,-6574,2737,0.565213824
62135,30,-230,-5771,2822,0.566401248
62135,31,604,-5794,1730,0.567588672
62135,32,1142,-5906,173,0.568776096
62135,33,886,-5666,-761,0.569963520
62135,34,860,-4134,-511,0.571150944
62135,35,538,-4283,-916,0.572338368
62135,36,-39,-5121,-1233,0.573525792
62135,37,523,-3431,-679,0.574713216
62135,38,362,-2643,-599,0.575900640
62135,39,-495,-2144,321,0.577088064
62135,40,-120,-460,-700,0.578275488
62135,41,-520,140,-465,0.579462912
62135,42,-1303,-314,-12,0.580650336
62135,43,-688,-76,-1179,0.581837760
62135,44,-500,-72,-2610,0.583025184
62135,45,-707,75,-733,0.584212608
62135,46,-1027,203,-2129,0.585400032
62135,47,-886,87,-849,0.586587456
62135,48,-1555,-227,-1106,0.587774880
62135,49,-1482,-250,456,0.588962304
62135,50,-1358,-106,-175,0.590149728
62135,51,-1341,-344,-355,0.591337152
62135,52,-1181,-592,7,0.592524576
62135,53,-1506,-1046,-225,0.593712000
62135,54,-1829,-2335,359,0.594899424
62135,55,-1190,-2904,499,0.596086848
62135,56,-972,-3531,1031,0.597274272
62135,57,-1218,-3656,1989,0.598461696
62135,58,-859,-4030,2561,0.599649120
62135,59,-245,-4295,2761,0.600836544
62135,60,-142,-4829,1841,0.602023968
62135,61,555,-4210,1621,0.603211392
62135,62,420,-3503,1200,0.604398816
62135,63,192,-4316,759,0.605586240
62135,64,236,-5409,726,0.606773664
62136,1,197,-6477,1093,0.607961088
62136,2,-562,-8365,1801,0.609148512
62136,3,-733,-10052,3303,0.610335936
62136,4,-304,-10147,3423,0.611523360
62136,5,201,-9812,3950,0.612710784
62136,6,445,-8622,3299,0.613898208
62136,7,1021,-7179,2596,0.615085632
62136,8,1646,-6261,454,0.616273056
62136,9,1690,-3895,-586,0.617460480
62136,10,1918,-1289,-415,0.618647904
62136,11,814,167,-654,0.619835328
62136,12,532,-715,-489,0.621022752
62136,13,135,-4562,-343,0.622210176
62136,14,-299,-6134,1448,0.623397600
62136,15,-108,-5860,1658,0.624585024
62136,16,274,-7113,1671,0.625772448
62136,17,220,-8510,2185,0.626959872
62136,18,1048,-8265,-685,0.628147296
62136,19,1332,-5780,42,0.629334720
62136,20,1134,-4665,-625,0.630522144
62136,21,1212,-5212,-416,0.631709568
62136,22,194,-5223,-60,0.632896992
62136,23,-651,-5980,463,0.634084416
62136,24,-532,-8486,2789,0.635271840
62136,25,-870,-9960,1250,0.636459264
62136,26,-206,-10161,1755,0.637646688
62136,27,-183,-8213,2767,0.638834112
62136,28,-10,-6154,678,0.640021536
62136,29,1320,-5430,-485,0.641208960
62136,30,1731,-4369,244,0.642396384
62136,31,988,-3063,-1301,0.643583808
62136,32,305,-2910,-542,0.644771232
62136,33,-15,-3846,430,0.645958656
62136,34,-812,-4204,268,0.647146080
62136,35,-216,-4358,616,0.648333504
62136,36,21,-4608,208,0.649520928
62136,37,169,-3613,1009,0.650708352
62136,38,612,-1800,-1011,0.651895776
62136,39,155,-588,386,0.653083200
62136,40,-79,-179,176,0.654270624
62136,41,759,537,-1934,0.655458048
62136,42,761,499,-2313,0.656645472
62136,43,695,289,-1577,0.657832896
62136,44,294,922,-2185,0.659020320
62136,45,-215,2154,-1747,0.660207744
62136,46,-239,1677,-941,0.661395168
62136,47,-898,1462,-756,0.662582592
62136,48,-587,1146,-461,0.663770016
62136,49,-324,227,-853,0.664957440
62136,50,191,-602,-1281,0.666144864
62136,51,-278,-4420,-2805,0.667332288
62136,52,1376,-7678,-572,0.668519712
62136,53,-493,-8444,311,0.669707136
62136,54,744,-5996,622,0.670894560
62136,55,210,-2929,2177,0.672081984
62136,56,530,-3298,2061,0.673269408
62136,57,-533,-3896,2529,0.674456832
62136,58,1364,-5176,-926,0.675644256
62136,59,1509,-6768,-897,0.676831680
62136,60,-316,-6057,2233,0.678019104
62136,61,-2201,-6548,3876,0.679206528
62136,62,-2600,-5191,6471,0.680393952
62136,63,-2759,-4393,4548,0.681581376
62136,64,-1756,-3123,5971,0.682768800
62137,1,-630,-3549,2884,0.683956224
62137,2,649,-5381,944,0.685143648
62137,3,140,-6083,1018,0.686331072
62137,4,-782,-5904,412,0.687518496
62137,5,-801,-7624,541,0.688705920
62137,6,-976,-9671,1854,0.689893344
62137,7,-103,-9761,1329,0.691080768
62137,8,-303,-9866,2232,0.692268192
62137,9,-1085,-11708,2115,0.693455616
62137,10,-600,-12980,2743,0.694643040
62137,11,-120,-12097,2149,0.695830464
62137,12,-642,-10142,2168,0.697017888
62137,13,-592,-10054,1317,0.698205312
62137,14,583,-10338,683,0.699392736
62137,15,1179,-9709,306,0.700580160
62137,16,878,-7201,1036,0.701767584
62137,17,285,-5665,525,0.702955008
62137,18,1068,-5415,1905,0.704142432
62137,19,615,-4175,714,0.705329856
62137,20,433,-4235,1743,0.706517280
62137,21,970,-3119,1411,0.707704704
62137,22,686,-1378,-23,0.708892128
62137,23,1018,-92,-73,0.710079552
62137,24,759,348,-260,0.711266976
62137,25,961,-33,-1936,0.712454400
62137,26,564,-550,-1918,0.713641824
62137,27,1050,-196,-1653,0.714829248
62137,28,1621,689,-2581,0.716016672
62137,29,1338,434,-3041,0.717204096
62137,30,1556,44,-2010,0.718391520
62137,31,1595,96,-3532,0.719578944
62137,32,681,-13,-2670,0.720766368
62137,33,606,170,-2158,0.721953792
62137,34,182,181,-2231,0.723141216
62137,35,-13,-422,-1292,0.724328640
62137,36,-163,-520,-1738,0.725516064
62137,37,-136,-469,-439,0.726703488
62137,38,-467,-513,-587,0.727890912
62137,39,-167,-351,-394,0.729078336
62137,40,110,-59,-219,0.730265760
62137,41,6,-1,187,0.731453184
62137,42,-304,-153,143,0.732640608
