sequence,sample,x,y,z,time_s
142381,5,-295,-3012,797,0.612710784
142381,6,-104,-3356,202,0.613898208
142381,7,-23,-4771,1087,0.615085632
142381,8,188,-5304,640,0.616273056
142381,9,74,-5004,1638,0.617460480
142381,10,-90,-5535,1230,0.618647904
142381,11,135,-5763,2229,0.619835328
142381,12,-180,-5774,1791,0.621022752
142381,13,-166,-5639,2433,0.622210176
142381,14,-274,-5704,2230,0.623397600
142381,15,-63,-4718,2352,0.624585024
142381,16,-349,-3953,2338,0.625772448
142381,17,-259,-3808,2243,0.626959872
142381,18,8,-4009,2079,0.628147296
142381,19,-44,-4164,1827,0.629334720
142381,20,-161,-4621,2087,0.630522144
142381,21,25,-4946,1942,0.631709568
142381,22,-37,-5045,2002,0.632896992
142381,23,133,-4595,2004,0.634084416
142381,24,408,-3849,1579,0.635271840
142381,25,295,-3833,1124,0.636459264
142381,26,680,-2783,497,0.637646688
142381,27,352,-2246,155,0.638834112
142381,28,578,-2265,-151,0.640021536
142381,29,513,-3465,-333,0.641208960
142381,30,359,-3469,-137,0.642396384
142381,31,182,-4584,176,0.643583808
142381,32,229,-5748,677,0.644771232
142381,33,314,-6385,884,0.645958656
142381,34,25,-6318,1393,0.647146080
142381,35,326,-5793,1706,0.648333504
142381,36,109,-6157,1068,0.649520928
142381,37,19,-5305,1470,0.650708352
142381,38,-4,-5120,470,0.651895776
142381,39,43,-3794,736,0.653083200
142381,40,-274,-4347,118,0.654270624
142381,41,124,-3994,26,0.655458048
142381,42,-29,-4918,14,0.656645472
142381,43,-295,-5207,-202,0.657832896
142381,44,-400,-5205,-421,0.659020320
142381,45,-442,-5312,-96,0.660207744
142381,46,-172,-5078,-345,0.661395168
142381,47,-433,-5201,-728,0.662582592
142381,48,-165,-4316,-696,0.663770016
142381,49,-441,-4114,-816,0.664957440
142381,50,-482,-3718,-899,0.666144864
142381,51,-324,-4502,-777,0.667332288
142381,52,-269,-4232,-281,0.668519712
142381,53,-253,-3735,-156,0.669707136
142381,54,-456,-4354,-6,0.670894560
142381,55,542,-3844,-59,0.672081984
142381,56,50,-3835,-57,0.673269408
142381,57,560,-2912,-774,0.674456832
142381,58,318,-3363,-525,0.675644256
142381,59,438,-2735,-724,0.676831680
142381,60,94,-3311,-290,0.678019104
142381,61,81,-3062,-247,0.679206528
142381,62,-169,-3571,558,0.680393952
142381,63,-186,-3952,433,0.681581376
142381,64,243,-3356,1303,0.682768800
142382,1,-119,-3431,729,0.683956224
142382,2,466,-2899,1091,0.685143648
142382,3,-4,-2990,520,0.686331072
142382,4,372,-2125,691,0.687518496
142382,5,-256,-2662,847,0.688705920
142382,6,342,-2509,48,0.689893344
142382,7,-214,-2800,1374,0.691080768
142382,8,309,-3220,-34,0.692268192
142382,9,174,-4037,1282,0.693455616
142382,10,502,-4693,90,0.694643040
142382,11,311,-5221,1974,0.695830464
142382,12,343,-5995,566,0.697017888
142382,13,28,-5716,2876,0.698205312
142382,14,-203,-5824,1428,0.699392736
142382,15,84,-5029,3051,0.700580160
142382,16,-200,-4533,1670,0.701767584
142382,17,-66,-4338,2460,0.702955008
142382,18,-52,-4811,1458,0.704142432
142382,19,205,-3958,2087,0.705329856
142382,20,-216,-4091,1304,0.706517280
142382,21,57,-4612,1697,0.707704704
142382,22,284,-4760,982,0.708892128
142382,23,-239,-4302,1525,0.710079552
142382,24,-70,-5092,646,0.711266976
142382,25,-36,-5437,727,0.712454400
142382,26,-127,-5036,507,0.713641824
142382,27,-274,-4878,574,0.714829248
142382,28,-31,-4721,256,0.716016672
142382,29,-386,-4930,773,0.717204096
142382,30,-17,-4233,317,0.718391520
142382,31,-199,-3927,824,0.719578944
142382,32,-159,-2855,429,0.720766368
142382,33,-255,-2906,469,0.721953792
142382,34,144,-2147,-353,0.723141216
142382,35,143,-2228,-166,0.724328640
142382,36,115,-2041,-1274,0.725516064
142382,37,195,-2417,-1174,0.726703488
142382,38,81,-3186,-1308,0.727890912
142382,39,116,-4211,-1057,0.729078336
142382,40,0,-4934,-1238,0.730265760
142382,41,-77,-5453,-388,0.731453184
142382,42,-134,-5714,-311,0.732640608
142382,43,-28,-5906,-747,0.733828032
142382,44,-123,-6301,83,0.735015456
142382,45,73,-6149,-618,0.736202880
142382,46,-106,-5451,367,0.737390304
142382,47,-260,-4621,253,0.738577728
142382,48,-419,-4572,967,0.739765152
142382,49,-160,-4152,587,0.740952576
142382,50,-434,-4336,1301,0.742140000
142382,51,-25,-3724,248,0.743327424
142382,52,-118,-3105,1059,0.744514848
