sequence,sample,x,y,z,time_s
16923,59,634,-32,-5,0.676831680
16923,60,358,-123,-647,0.678019104
16923,61,137,-831,84,0.679206528
16923,62,640,-825,-910,0.680393952
16923,63,684,-1544,1251,0.681581376
16923,64,-91,-4125,-197,0.682768800
16924,1,823,-7175,1239,0.683956224
16924,2,901,-8362,571,0.685143648
16924,3,-24,-6526,2878,0.686331072
16924,4,-939,-4367,939,0.687518496
16924,5,175,-3637,2568,0.688705920
16924,6,523,-4144,784,0.689893344
16924,7,594,-4284,0,0.691080768
16924,8,537,-4152,570,0.692268192
16924,9,-120,-4312,1293,0.693455616
16924,10,-407,-4425,1070,0.694643040
16924,11,131,-4653,1177,0.695830464
16924,12,542,-4252,2509,0.697017888
16924,13,103,-3962,1077,0.698205312
16924,14,8,-3422,1165,0.699392736
16924,15,-206,-3695,1226,0.700580160
16924,16,102,-3569,632,0.701767584
16924,17,94,-3550,20,0.702955008
16924,18,247,-3411,148,0.704142432
16924,19,47,-3632,164,0.705329856
16924,20,-164,-3099,-110,0.706517280
16924,21,-497,-3371,634,0.707704704
16924,22,-119,-4538,568,0.708892128
16924,23,-30,-6708,102,0.710079552
16924,24,258,-7400,316,0.711266976
16924,25,172,-7808,629,0.712454400
16924,26,-40,-7824,667,0.713641824
16924,27,-280,-7267,1068,0.714829248
16924,28,-22,-5698,1469,0.716016672
16924,29,-84,-4601,1162,0.717204096
16924,30,92,-4335,540,0.718391520
16924,31,477,-3701,407,0.719578944
16924,32,274,-2693,-69,0.720766368
16924,33,-9,-3340,-398,0.721953792
16924,34,-207,-5657,138,0.723141216
16924,35,35,-6234,104,0.724328640
16924,36,-464,-6382,572,0.725516064
16924,37,-461,-7459,1032,0.726703488
16924,38,-150,-7282,374,0.727890912
16924,39,80,-6218,243,0.729078336
16924,40,-64,-5415,-201,0.730265760
16924,41,267,-5157,-736,0.731453184
16924,42,-277,-3500,125,0.732640608
16924,43,-427,-2340,-492,0.733828032
16924,44,-273,-3080,-83,0.735015456
16924,45,-210,-4321,224,0.736202880
16924,46,-209,-4843,127,0.737390304
16924,47,-23,-5162,383,0.738577728
16924,48,-87,-5880,673,0.739765152
16924,49,288,-5412,407,0.740952576
16924,50,284,-3818,1120,0.742140000
16924,51,243,-1827,352,0.743327424
16924,52,-271,-1004,483,0.744514848
16924,53,310,-480,-743,0.745702272
16924,54,366,-284,108,0.746889696
16924,55,32,-350,-901,0.748077120
16924,56,-177,-1281,264,0.749264544
16924,57,-86,-3031,152,0.750451968
16924,58,250,-4794,1159,0.751639392
16924,59,493,-6041,-220,0.752826816
16924,60,884,-5553,1420,0.754014240
16924,61,598,-4456,1032,0.755201664
16924,62,422,-3605,1179,0.756389088
16924,63,259,-2821,630,0.757576512
16924,64,392,-1679,784,0.758763936
16925,1,60,-1020,51,0.759951360
