sequence,sample,x,y,z,time_s
65169,6,-113,-525,-1003,0.689893344
65169,7,-292,-3149,235,0.691080768
65169,8,569,-7025,-552,0.692268192
65169,9,564,-7767,985,0.693455616
65169,10,-522,-6215,1750,0.694643040
65169,11,-483,-4071,3059,0.695830464
65169,12,-269,-3143,1981,0.697017888
65169,13,297,-2215,2406,0.698205312
65169,14,1144,-1359,926,0.699392736
65169,15,590,-1017,1155,0.700580160
65169,16,-400,-2519,1510,0.701767584
65169,17,-609,-4430,1847,0.702955008
65169,18,-129,-5232,2344,0.704142432
65169,19,-14,-4450,2935,0.705329856
65169,20,-316,-4020,2815,0.706517280
65169,21,-46,-5472,2084,0.707704704
65169,22,438,-5961,2159,0.708892128
65169,23,922,-6656,422,0.710079552
65169,24,823,-5848,936,0.711266976
65169,25,368,-4773,411,0.712454400
65169,26,253,-4427,588,0.713641824
65169,27,566,-3684,1330,0.714829248
65169,28,407,-3119,780,0.716016672
65169,29,173,-2303,1993,0.717204096
65169,30,6,-2594,397,0.718391520
65169,31,448,-2766,1100,0.719578944
65169,32,947,-2842,105,0.720766368
65169,33,497,-2846,324,0.721953792
65169,34,-283,-4590,44,0.723141216
65169,35,-145,-5976,1081,0.724328640
65169,36,-406,-6923,1400,0.725516064
65169,37,-550,-7493,1529,0.726703488
65169,38,103,-7554,1647,0.727890912
65169,39,487,-7641,993,0.729078336
65169,40,677,-6856,801,0.730265760
65169,41,793,-5676,-187,0.731453184
65169,42,468,-4558,404,0.732640608
65169,43,268,-4285,-345,0.733828032
65169,44,474,-3982,-375,0.735015456
65169,45,323,-4665,64,0.736202880
65169,46,55,-4809,-578,0.737390304
65169,47,-454,-5510,30,0.738577728
65169,48,-258,-3866,-77,0.739765152
65169,49,-474,-3629,131,0.740952576
65169,50,25,-3903,-736,0.742140000
65169,51,145,-4428,-750,0.743327424
65169,52,-52,-4516,-1610,0.744514848
65169,53,-234,-4473,-668,0.745702272
65169,54,-421,-4604,-1367,0.746889696
65169,55,-315,-4812,309,0.748077120
65169,56,-127,-4782,-244,0.749264544
65169,57,42,-4004,486,0.750451968
65169,58,123,-2599,739,0.751639392
65169,59,151,-953,216,0.752826816
65169,60,121,70,57,0.754014240
65169,61,345,223,-749,0.755201664
65169,62,152,317,-600,0.756389088
65169,63,-15,380,-564,0.757576512
65169,64,-740,325,-559,0.758763936
65170,1,-817,575,627,0.759951360
65170,2,-1011,1447,655,0.761138784
65170,3,-737,931,752,0.762326208
65170,4,-117,41,150,0.763513632
65170,5,-265,-59,-117,0.764701056
65170,6,-585,-3109,51,0.765888480
65170,7,258,-11477,-349,0.767075904
65170,8,1260,-12998,2732,0.768263328
65170,9,-33,-7543,380,0.769450752
65170,10,-545,-2528,4475,0.770638176
65170,11,-445,-440,3474,0.771825600
65170,12,1404,549,227,0.773013024
65170,13,2599,-79,531,0.774200448
65170,14,191,-7,44,0.775387872
65170,15,-929,-2811,1074,0.776575296
65170,16,-1398,-7221,2301,0.777762720
65170,17,-405,-8513,4323,0.778950144
65170,18,-144,-8139,2744,0.780137568
65170,19,-233,-5353,3496,0.781324992
65170,20,53,-3491,3687,0.782512416
65170,21,546,-1787,604,0.783699840
65170,22,1122,-1837,1418,0.784887264
65170,23,1692,-3033,-2406,0.786074688
65170,24,1502,-4961,250,0.787262112
65170,25,217,-5185,-2297,0.788449536
65170,26,-109,-4363,1579,0.789636960
65170,27,-316,-5456,900,0.790824384
65170,28,7,-7162,2459,0.792011808
65170,29,276,-8545,706,0.793199232
65170,30,1044,-8608,2248,0.794386656
65170,31,747,-8175,-496,0.795574080
65170,32,62,-6818,442,0.796761504
65170,33,-80,-4387,-381,0.797948928
65170,34,-51,-2939,-55,0.799136352
65170,35,27,-2630,-950,0.800323776
65170,36,-632,-3316,401,0.801511200
65170,37,-586,-5330,-1052,0.802698624
65170,38,-43,-7384,1186,0.803886048
65170,39,90,-8018,-71,0.805073472
65170,40,85,-8065,781,0.806260896
65170,41,1237,-7314,300,0.807448320
65170,42,633,-6639,737,0.808635744
65170,43,608,-6148,253,0.809823168
65170,44,534,-4711,247,0.811010592
65170,45,-244,-4346,-110,0.812198016
65170,46,-532,-4437,-1093,0.813385440
65170,47,159,-4744,-1206,0.814572864
65170,48,-242,-5027,-180,0.815760288
65170,49,-846,-6259,-401,0.816947712
65170,50,-514,-6148,-5,0.818135136
65170,51,-184,-5423,1246,0.819322560
65170,52,129,-4337,102,0.820509984
65170,53,456,-3631,-222,0.821697408
65170,54,619,-2785,-1240,0.822884832
