sequence,sample,x,y,z,time_s
45623,34,573,-5166,799,0.571150944
45623,35,140,-4884,639,0.572338368
45623,36,335,-4094,740,0.573525792
45623,37,104,-2573,1010,0.574713216
45623,38,30,-472,46,0.575900640
45623,39,58,197,-158,0.577088064
45623,40,742,295,-1763,0.578275488
45623,41,340,-707,-1128,0.579462912
45623,42,-361,-1632,-1082,0.580650336
45623,43,-459,-4129,322,0.581837760
45623,44,-608,-6459,1814,0.583025184
45623,45,-546,-6878,1857,0.584212608
45623,46,-719,-6645,2950,0.585400032
45623,47,133,-5366,2358,0.586587456
45623,48,273,-4553,1234,0.587774880
45623,49,941,-2819,-174,0.588962304
45623,50,824,-1494,-893,0.590149728
45623,51,410,-1012,-1932,0.591337152
45623,52,-31,-2216,-1275,0.592524576
45623,53,-224,-3927,-822,0.593712000
45623,54,-668,-6067,1181,0.594899424
45623,55,-1154,-7337,1435,0.596086848
45623,56,-883,-7862,2359,0.597274272
45623,57,-151,-8363,2219,0.598461696
45623,58,306,-7392,1695,0.599649120
45623,59,179,-6238,132,0.600836544
45623,60,396,-5282,10,0.602023968
45623,61,257,-4678,-657,0.603211392
45623,62,131,-4472,-883,0.604398816
45623,63,-193,-5294,-134,0.605586240
45623,64,-86,-6043,548,0.606773664
45624,1,-26,-6316,1436,0.607961088
45624,2,321,-6796,1527,0.609148512
45624,3,904,-6417,1729,0.610335936
45624,4,952,-5367,912,0.611523360
45624,5,949,-4289,256,0.612710784
45624,6,847,-3847,-449,0.613898208
45624,7,678,-3345,-537,0.615085632
45624,8,-146,-3435,-633,0.616273056
45624,9,-283,-4090,-140,0.617460480
45624,10,-402,-5330,887,0.618647904
45624,11,-402,-6384,708,0.619835328
45624,12,183,-7238,1485,0.621022752
45624,13,475,-7930,1058,0.622210176
45624,14,656,-8259,1341,0.623397600
45624,15,719,-8439,658,0.624585024
45624,16,761,-7761,1390,0.625772448
45624,17,151,-7351,1090,0.626959872
45624,18,234,-7203,1230,0.628147296
45624,19,303,-7011,1673,0.629334720
45624,20,412,-5113,2013,0.630522144
45624,21,-81,-3333,1849,0.631709568
45624,22,317,-2067,1290,0.632896992
45624,23,641,-1433,1400,0.634084416
45624,24,839,-1178,-41,0.635271840
45624,25,424,-1587,-66,0.636459264
45624,26,1,-2118,-667,0.637646688
45624,27,-233,-3467,-27,0.638834112
45624,28,-155,-4742,-921,0.640021536
45624,29,45,-5033,744,0.641208960
45624,30,-423,-4784,415,0.642396384
45624,31,-723,-3689,819,0.643583808
45624,32,-301,-1467,124,0.644771232
45624,33,-23,326,-102,0.645958656
45624,34,374,526,-939,0.647146080
45624,35,966,385,-2051,0.648333504
45624,36,838,788,-1200,0.649520928
45624,37,261,988,-2077,0.650708352
45624,38,-212,169,-303,0.651895776
45624,39,-175,-133,28,0.653083200
45624,40,-130,-29,874,0.654270624
45624,41,154,-852,426,0.655458048
45624,42,-794,-7411,-359,0.656645472
45624,43,1136,-9098,1928,0.657832896
45624,44,647,-7499,1656,0.659020320
45624,45,-852,-1834,2474,0.660207744
45624,46,-2030,47,3290,0.661395168
45624,47,727,-449,-2423,0.662582592
45624,48,2275,-3100,1320,0.663770016
45624,49,858,-5264,-2907,0.664957440
45624,50,160,-8249,2500,0.666144864
45624,51,-1518,-9014,-394,0.667332288
45624,52,-957,-8712,5240,0.668519712
45624,53,-296,-7573,3403,0.669707136
45624,54,765,-6124,3544,0.670894560
45624,55,469,-3858,1659,0.672081984
45624,56,149,-734,477,0.673269408
45624,57,361,539,-91,0.674456832
45624,58,509,346,-1576,0.675644256
45624,59,215,-426,-493,0.676831680
45624,60,-507,-884,-2372,0.678019104
45624,61,-855,-1783,584,0.679206528
45624,62,-963,-3780,-227,0.680393952
45624,63,-391,-5120,888,0.681581376
45624,64,-184,-7234,1225,0.682768800
45625,1,-352,-8120,1644,0.683956224
45625,2,92,-8270,117,0.685143648
45625,3,890,-8144,937,0.686331072
45625,4,597,-7029,343,0.687518496
45625,5,94,-6443,-272,0.688705920
45625,6,-171,-6284,1111,0.689893344
45625,7,-102,-6210,791,0.691080768
45625,8,337,-6064,1146,0.692268192
45625,9,489,-6861,1889,0.693455616
45625,10,802,-6336,2102,0.694643040
45625,11,380,-6299,1730,0.695830464
45625,12,489,-7382,2016,0.697017888
45625,13,711,-8373,1920,0.698205312
45625,14,456,-8979,1547,0.699392736
45625,15,405,-9123,908,0.700580160
45625,16,211,-8317,1904,0.701767584
45625,17,227,-7210,506,0.702955008
45625,18,-111,-6008,669,0.704142432
45625,19,274,-5125,-100,0.705329856
45625,20,441,-4071,-221,0.706517280
45625,21,371,-3104,-1334,0.707704704
45625,22,495,-1858,-1077,0.708892128
45625,23,665,-1808,-2039,0.710079552
45625,24,539,-3008,-1798,0.711266976
45625,25,465,-3935,-2271,0.712454400
45625,26,339,-4858,-1109,0.713641824
45625,27,59,-5812,-391,0.714829248
45625,28,-122,-5262,403,0.716016672
45625,29,-100,-3884,1012,0.717204096
45625,30,213,-2281,1070,0.718391520
45625,31,17,-1023,-166,0.719578944
45625,32,165,570,-384,0.720766368
45625,33,727,1020,-1431,0.721953792
45625,34,359,367,-1411,0.723141216
45625,35,-143,-27,-901,0.724328640
45625,36,-565,319,274,0.725516064
45625,37,-661,725,1107,0.726703488
45625,38,-411,-123,392,0.727890912
45625,39,25,-550,537,0.729078336
45625,40,324,-558,104,0.730265760
45625,41,228,-642,-438,0.731453184
45625,42,561,-965,360,0.732640608
45625,43,838,-1648,422,0.733828032
45625,44,138,-1703,343,0.735015456
45625,45,50,-1657,240,0.736202880
45625,46,-146,-853,523,0.737390304
45625,47,8,-189,1860,0.738577728
45625,48,86,-85,611,0.739765152
45625,49,24,-735,2092,0.740952576
45625,50,-335,-2392,1015,0.742140000
45625,51,-52,-3255,1884,0.743327424
45625,52,267,-3915,798,0.744514848
45625,53,8,-3291,2044,0.745702272
45625,54,239,-1991,1150,0.746889696
45625,55,193,-1991,1686,0.748077120
45625,56,602,-1985,1427,0.749264544
45625,57,368,-2809,1042,0.750451968
45625,58,99,-3924,1386,0.751639392
45625,59,-225,-6022,973,0.752826816
45625,60,442,-7373,1714,0.754014240
45625,61,446,-7754,2515,0.755201664
45625,62,190,-7266,2530,0.756389088
45625,63,-201,-6730,2873,0.757576512
45625,64,-91,-6885,2312,0.758763936
45626,1,158,-6253,2693,0.759951360
45626,2,-156,-5405,1969,0.761138784
45626,3,-776,-4838,1411,0.762326208
45626,4,-401,-5712,1314,0.763513632
45626,5,-145,-5616,1321,0.764701056
45626,6,-373,-5761,335,0.765888480
45626,7,31,-6359,496,0.767075904
45626,8,162,-7372,222,0.768263328
45626,9,326,-7575,-1,0.769450752
45626,10,522,-7189,-235,0.770638176
45626,11,434,-7009,-341,0.771825600
