sequence,sample,x,y,z,time_s
44784,33,128,-4379,509,0.645958656
44784,34,419,-3985,-337,0.647146080
44784,35,-66,-2811,-231,0.648333504
44784,36,-202,-1028,-166,0.649520928
44784,37,-322,329,-1123,0.650708352
44784,38,-26,767,-516,0.651895776
44784,39,-312,433,-686,0.653083200
44784,40,27,593,-652,0.654270624
44784,41,-228,1581,-1674,0.655458048
44784,42,302,997,-772,0.656645472
44784,43,242,821,-2131,0.657832896
44784,44,1087,526,-1287,0.659020320
44784,45,777,406,-2443,0.660207744
44784,46,482,164,-521,0.661395168
44784,47,177,194,-1810,0.662582592
44784,48,285,574,-663,0.663770016
44784,49,-135,596,-657,0.664957440
44784,50,-95,1065,-905,0.666144864
44784,51,-158,1551,-1033,0.667332288
44784,52,-55,1795,-468,0.668519712
44784,53,-309,1982,-518,0.669707136
44784,54,-198,918,-828,0.670894560
44784,55,-179,459,212,0.672081984
44784,56,-222,9,119,0.673269408
44784,57,-447,-294,550,0.674456832
44784,58,-447,-413,843,0.675644256
44784,59,-338,-2552,637,0.676831680
44784,60,354,-10546,137,0.678019104
44784,61,1117,-10964,3160,0.679206528
44784,62,-516,-6600,2644,0.680393952
44784,63,-1515,-3445,4265,0.681581376
44784,64,-1363,-4329,5109,0.682768800
44785,1,1432,-6447,937,0.683956224
44785,2,1095,-9062,2842,0.685143648
44785,3,-487,-10160,2049,0.686331072
44785,4,-1211,-9033,3285,0.687518496
44785,5,-1644,-8839,3219,0.688705920
44785,6,-711,-6948,5888,0.689893344
44785,7,742,-5195,1744,0.691080768
44785,8,563,-3355,2882,0.692268192
44785,9,112,-2566,719,0.693455616
44785,10,708,-3005,153,0.694643040
44785,11,200,-4998,-21,0.695830464
44785,12,568,-7917,-1499,0.697017888
44785,13,733,-9725,632,0.698205312
44785,14,176,-10673,987,0.699392736
44785,15,-666,-10561,1845,0.700580160
44785,16,-660,-11069,2128,0.701767584
44785,17,-229,-9927,2172,0.702955008
44785,18,482,-7924,889,0.704142432
44785,19,1266,-5493,17,0.705329856
44785,20,842,-3421,-1109,0.706517280
44785,21,756,-2101,-2527,0.707704704
44785,22,825,-1370,-1766,0.708892128
44785,23,695,-1927,-1435,0.710079552
44785,24,653,-2322,327,0.711266976
44785,25,-32,-3271,438,0.712454400
44785,26,-135,-2431,1496,0.713641824
44785,27,115,-3046,239,0.714829248
44785,28,539,-4038,-1,0.716016672
44785,29,762,-4020,-2605,0.717204096
44785,30,625,-3377,-1923,0.718391520
44785,31,230,-3457,-2534,0.719578944
44785,32,-600,-4040,-2007,0.720766368
44785,33,-700,-4977,-1164,0.721953792
44785,34,-1159,-7497,143,0.723141216
44785,35,-651,-8116,-499,0.724328640
44785,36,-1270,-7837,1544,0.725516064
44785,37,-424,-6458,1142,0.726703488
44785,38,25,-6162,1301,0.727890912
44785,39,862,-6257,-157,0.729078336
44785,40,1354,-5039,1171,0.730265760
44785,41,665,-2123,-286,0.731453184
44785,42,-535,-1366,1450,0.732640608
44785,43,-386,-1472,1283,0.733828032
44785,44,-162,-1425,2911,0.735015456
44785,45,-1104,-1417,2780,0.736202880
44785,46,-958,-2598,2523,0.737390304
44785,47,-203,-2916,1548,0.738577728
44785,48,15,-4186,1234,0.739765152
44785,49,333,-3929,-267,0.740952576
44785,50,533,-2152,-108,0.742140000
44785,51,72,-35,-458,0.743327424
44785,52,-8,266,216,0.744514848
44785,53,607,32,-655,0.745702272
44785,54,289,-238,-88,0.746889696
44785,55,-14,-237,368,0.748077120
44785,56,134,-462,48,0.749264544
44785,57,413,-1034,980,0.750451968
44785,58,412,-6150,-203,0.751639392
44785,59,1673,-9180,1060,0.752826816
44785,60,-45,-9353,1532,0.754014240
44785,61,-417,-6973,3026,0.755201664
44785,62,-608,-3589,3041,0.756389088
44785,63,-148,-2010,2237,0.757576512
44785,64,507,-2288,907,0.758763936
44786,1,1070,-3061,172,0.759951360
44786,2,39,-3520,898,0.761138784
44786,3,-765,-4743,837,0.762326208
44786,4,-347,-7165,2073,0.763513632
44786,5,-104,-8692,3798,0.764701056
44786,6,92,-8783,2966,0.765888480
44786,7,585,-7991,3904,0.767075904
44786,8,557,-6887,3060,0.768263328
44786,9,-278,-6618,1815,0.769450752
44786,10,81,-6261,604,0.770638176
44786,11,-141,-4156,79,0.771825600
44786,12,-441,-3324,-1112,0.773013024
44786,13,-583,-2940,-1274,0.774200448
44786,14,-402,-2224,-1242,0.775387872
44786,15,-1121,-2120,-1130,0.776575296
44786,16,-934,-2279,-1679,0.777762720
44786,17,-253,-3038,-1983,0.778950144
44786,18,638,-5158,-2084,0.780137568
44786,19,1319,-7585,-3286,0.781324992
44786,20,1416,-8474,-2475,0.782512416
44786,21,320,-7474,-707,0.783699840
44786,22,-307,-6557,-199,0.784887264
44786,23,-590,-5898,949,0.786074688
44786,24,204,-5321,1231,0.787262112
44786,25,-19,-5178,1007,0.788449536
44786,26,178,-4024,716,0.789636960
44786,27,-328,-2933,1142,0.790824384
44786,28,-530,-3689,-207,0.792011808
44786,29,-65,-4416,1511,0.793199232
44786,30,-39,-4815,-598,0.794386656
44786,31,-410,-4638,1965,0.795574080
44786,32,-387,-2926,-238,0.796761504
44786,33,-616,-1465,1429,0.797948928
44786,34,-326,-778,-784,0.799136352
44786,35,602,-220,-875,0.800323776
44786,36,799,-201,-1710,0.801511200
44786,37,472,-399,-1315,0.802698624
44786,38,685,-390,-1800,0.803886048
44786,39,-14,-1337,-718,0.805073472
44786,40,247,-5976,-728,0.806260896
44786,41,732,-10054,711,0.807448320
44786,42,-584,-10493,1866,0.808635744
44786,43,-1490,-6817,3224,0.809823168
44786,44,-792,-2786,2019,0.811010592
44786,45,-29,-1259,2588,0.812198016
44786,46,828,-1850,-188,0.813385440
44786,47,1761,-1887,-357,0.814572864
44786,48,735,-1348,710,0.815760288
44786,49,-632,-1342,1680,0.816947712
44786,50,-628,-3165,4368,0.818135136
