sequence,sample,x,y,z,time_s
5464,20,196,-704,-3653,0.326541600
5464,21,260,288,-3481,0.327729024
5464,22,578,-7071,-4719,0.328916448
5464,23,415,-7753,-5272,0.330103872
5464,24,178,-8521,-3515,0.331291296
5464,25,212,-6772,-3191,0.332478720
5464,26,-295,-2021,-1919,0.333666144
5464,27,-295,-552,-2367,0.334853568
5464,28,-649,-222,-2258,0.336040992
5464,29,-767,92,-2031,0.337228416
5464,30,-1058,292,23,0.338415840
5464,31,-1175,-2659,-1342,0.339603264
5464,32,-861,-3591,-523,0.340790688
5464,33,-774,-607,-941,0.341978112
5464,34,-429,802,342,0.343165536
5464,35,-700,884,337,0.344352960
5464,36,-288,-1329,-203,0.345540384
5464,37,-353,-3285,464,0.346727808
5464,38,-353,-5600,-84,0.347915232
5464,39,-411,-4370,913,0.349102656
5464,40,-513,-1329,1295,0.350290080
5464,41,-480,-936,1712,0.351477504
5464,42,-572,-7750,1402,0.352664928
5464,43,-527,-8935,898,0.353852352
5464,44,-547,-6299,2378,0.355039776
5464,45,-483,-1234,1464,0.356227200
5464,46,-624,808,2353,0.357414624
5464,47,-194,-940,3493,0.358602048
5464,48,351,-4658,439,0.359789472
5464,49,584,-15212,3397,0.360976896
5464,50,762,-14763,1611,0.362164320
5464,51,492,-6711,684,0.363351744
5464,52,708,-1902,332,0.364539168
5464,53,564,-1064,213,0.365726592
5464,54,1068,-7338,-738,0.366914016
5464,55,891,-12404,2729,0.368101440
5464,56,297,-4460,-41,0.369288864
5464,57,125,-2459,270,0.370476288
5464,58,-206,-6497,327,0.371663712
5464,59,459,-6370,-210,0.372851136
5464,60,739,-8580,110,0.374038560
5464,61,564,-5770,764,0.375225984
5464,62,324,-1309,679,0.376413408
5464,63,537,-3182,-134,0.377600832
5464,64,277,-3703,973,0.378788256
5465,1,1154,-1994,-375,0.379975680
5465,2,637,-10066,889,0.381163104
5465,3,870,-8602,-1341,0.382350528
5465,4,440,23,-81,0.383537952
5465,5,-12,-445,524,0.384725376
