sequence,sample,x,y,z,time_s
141514,17,-21,-2167,-815,0.398974464
141514,18,-366,-2150,340,0.400161888
141514,19,-280,-3924,-247,0.401349312
141514,20,391,-4473,520,0.402536736
141514,21,-343,-4816,272,0.403724160
141514,22,-628,-4499,2561,0.404911584
141514,23,-873,-3497,2639,0.406099008
141514,24,-714,-2446,3463,0.407286432
141514,25,-469,-3712,3459,0.408473856
141514,26,584,-4149,4386,0.409661280
141514,27,739,-3797,2861,0.410848704
141514,28,480,-3652,4183,0.412036128
141514,29,42,-4895,3909,0.413223552
141514,30,831,-4002,3531,0.414410976
141514,31,243,-2821,3845,0.415598400
141514,32,-317,-1348,4090,0.416785824
141514,33,-325,-157,3314,0.417973248
141514,34,446,393,1676,0.419160672
141514,35,49,-1,2280,0.420348096
141514,36,504,317,727,0.421535520
141514,37,419,340,1240,0.422722944
141514,38,-590,118,1475,0.423910368
141514,39,-586,596,2140,0.425097792
141514,40,-292,1477,952,0.426285216
141514,41,186,1071,1656,0.427472640
141514,42,409,420,-43,0.428660064
141514,43,219,594,279,0.429847488
141514,44,-200,184,-644,0.431034912
141514,45,273,26,343,0.432222336
141514,46,509,-69,-575,0.433409760
141514,47,114,-348,-472,0.434597184
141514,48,47,-4259,-944,0.435784608
141514,49,909,-12020,-1760,0.436972032
141514,50,1333,-14546,399,0.438159456
141514,51,-417,-9593,-1050,0.439346880
141514,52,-445,-5826,3586,0.440534304
141514,53,-665,-4485,2955,0.441721728
141514,54,708,-3503,-880,0.442909152
141514,55,3461,-6972,-3505,0.444096576
141514,56,2936,-7262,-2614,0.445284000
141514,57,-155,-7984,-1908,0.446471424
141514,58,-1850,-7937,1426,0.447658848
141514,59,-1927,-5468,4610,0.448846272
141514,60,-3236,-5352,2618,0.450033696
141514,61,-1314,-5667,3367,0.451221120
141514,62,-876,-5624,2419,0.452408544
141514,63,-621,-7776,-3590,0.453595968
141514,64,383,-9115,-383,0.454783392
141515,1,849,-9322,-4054,0.455970816
141515,2,657,-10497,-999,0.457158240
141515,3,-230,-10627,-2023,0.458345664
141515,4,-890,-11303,-1593,0.459533088
141515,5,-836,-12385,357,0.460720512
141515,6,31,-11461,13,0.461907936
141515,7,-1211,-10862,446,0.463095360
141515,8,-646,-12669,-670,0.464282784
141515,9,454,-12227,104,0.465470208
141515,10,904,-10038,-724,0.466657632
141515,11,28,-8733,1555,0.467845056
141515,12,337,-6841,-465,0.469032480
141515,13,757,-5347,1767,0.470219904
