sequence,sample,x,y,z,time_s
28242,9,419,-6424,684,0.541465344
28242,10,682,-4692,741,0.542652768
28242,11,200,-2780,70,0.543840192
28242,12,66,-1710,3,0.545027616
28242,13,390,-531,-535,0.546215040
28242,14,648,237,-944,0.547402464
28242,15,382,-843,-1046,0.548589888
28242,16,527,-3120,-316,0.549777312
28242,17,366,-5230,816,0.550964736
28242,18,-183,-7683,544,0.552152160
28242,19,212,-8460,2121,0.553339584
28242,20,495,-7244,1743,0.554527008
28242,21,323,-5312,1985,0.555714432
28242,22,263,-5395,482,0.556901856
28242,23,686,-5289,342,0.558089280
28242,24,-105,-4471,-228,0.559276704
28242,25,-277,-4676,-610,0.560464128
28242,26,-297,-6156,223,0.561651552
28242,27,-333,-7191,367,0.562838976
28242,28,-71,-7652,1064,0.564026400
28242,29,325,-7904,1429,0.565213824
28242,30,256,-7757,1730,0.566401248
28242,31,128,-6109,1091,0.567588672
28242,32,317,-3689,900,0.568776096
28242,33,-145,-1738,736,0.569963520
28242,34,-86,-1806,-1088,0.571150944
28242,35,215,-2893,-261,0.572338368
28242,36,-434,-3869,-74,0.573525792
28242,37,-1042,-6053,567,0.574713216
28242,38,-840,-8592,1172,0.575900640
28242,39,-96,-10483,2098,0.577088064
28242,40,451,-10353,2081,0.578275488
28242,41,232,-9182,1877,0.579462912
28242,42,373,-7183,1701,0.580650336
28242,43,180,-5034,1212,0.581837760
28242,44,-267,-3866,-269,0.583025184
28242,45,480,-1730,-706,0.584212608
28242,46,481,-185,-986,0.585400032
28242,47,-182,792,-1309,0.586587456
28242,48,-138,555,-179,0.587774880
28242,49,-440,313,-281,0.588962304
28242,50,-486,-559,968,0.590149728
28242,51,-467,-153,33,0.591337152
28242,52,-507,-532,1187,0.592524576
28242,53,633,-712,-584,0.593712000
28242,54,360,-2546,-946,0.594899424
28242,55,1259,-5372,-1737,0.596086848
28242,56,1275,-4982,-576,0.597274272
28242,57,-63,-3543,-920,0.598461696
28242,58,-527,-1510,1737,0.599649120
28242,59,-73,-1193,-554,0.600836544
