sequence,sample,x,y,z,time_s
10920,48,108,-4136,421,0.511779744
10920,49,110,-4107,461,0.512967168
10920,50,101,-4130,497,0.514154592
10920,51,73,-4107,515,0.515342016
10920,52,57,-4111,521,0.516529440
10920,53,71,-4124,519,0.517716864
10920,54,76,-4136,482,0.518904288
10920,55,135,-4135,451,0.520091712
10920,56,119,-4122,440,0.521279136
10920,57,106,-4131,385,0.522466560
10920,58,86,-4129,452,0.523653984
10920,59,85,-4151,420,0.524841408
10920,60,70,-4150,472,0.526028832
10920,61,72,-4122,422,0.527216256
10920,62,81,-4153,450,0.528403680
10920,63,57,-4146,429,0.529591104
10920,64,64,-4126,430,0.530778528
10921,1,100,-4114,391,0.531965952
10921,2,120,-4107,429,0.533153376
10921,3,112,-4130,433,0.534340800
10921,4,100,-4143,459,0.535528224
10921,5,89,-4127,476,0.536715648
10921,6,82,-4115,544,0.537903072
10921,7,73,-4124,465,0.539090496
10921,8,88,-4102,501,0.540277920
10921,9,96,-4114,450,0.541465344
10921,10,115,-4136,430,0.542652768
10921,11,105,-4141,413,0.543840192
10921,12,95,-4157,398,0.545027616
10921,13,91,-4146,437,0.546215040
10921,14,82,-4134,386,0.547402464
10921,15,82,-4124,451,0.548589888
10921,16,76,-4137,414,0.549777312
10921,17,85,-4130,407,0.550964736
10921,18,79,-4157,439,0.552152160
10921,19,92,-4137,410,0.553339584
10921,20,100,-4135,458,0.554527008
10921,21,105,-4122,440,0.555714432
10921,22,111,-4113,488,0.556901856
10921,23,86,-4111,487,0.558089280
10921,24,70,-4127,505,0.559276704
10921,25,86,-4127,499,0.560464128
10921,26,86,-4145,457,0.561651552
10921,27,104,-4149,439,0.562838976
10921,28,126,-4146,445,0.564026400
10921,29,113,-4112,404,0.565213824
10921,30,102,-4124,424,0.566401248
10921,31,109,-4143,423,0.567588672
10921,32,89,-4161,452,0.568776096
10921,33,72,-4167,420,0.569963520
10921,34,74,-4137,461,0.571150944
10921,35,63,-4120,461,0.572338368
10921,36,85,-4102,415,0.573525792
10921,37,99,-4112,427,0.574713216
10921,38,123,-4154,402,0.575900640
10921,39,131,-4158,463,0.577088064
10921,40,120,-4148,446,0.578275488
10921,41,104,-4127,466,0.579462912
10921,42,78,-4108,519,0.580650336
10921,43,59,-4109,483,0.581837760
10921,44,79,-4100,518,0.583025184
10921,45,80,-4129,428,0.584212608
10921,46,85,-4140,442,0.585400032
10921,47,99,-4149,355,0.586587456
10921,48,115,-4156,406,0.587774880
10921,49,99,-4145,372,0.588962304
10921,50,121,-4145,413,0.590149728
10921,51,88,-4135,434,0.591337152
10921,52,63,-4146,434,0.592524576
10921,53,67,-4141,474,0.593712000
10921,54,75,-4122,442,0.594899424
10921,55,106,-4113,435,0.596086848
10921,56,119,-4122,476,0.597274272
10921,57,117,-4126,400,0.598461696
10921,58,112,-4145,500,0.599649120
10921,59,80,-4143,471,0.600836544
10921,60,74,-4120,481,0.602023968
10921,61,86,-4127,503,0.603211392
10921,62,94,-4133,432,0.604398816
10921,63,84,-4143,441,0.605586240
10921,64,95,-4131,408,0.606773664
10922,1,96,-4129,401,0.607961088
10922,2,83,-4127,417,0.609148512
10922,3,99,-4139,426,0.610335936
10922,4,90,-4131,444,0.611523360
10922,5,95,-4133,457,0.612710784
10922,6,75,-4118,471,0.613898208
10922,7,90,-4131,470,0.615085632
10922,8,76,-4118,486,0.616273056
10922,9,133,-4115,429,0.617460480
10922,10,156,-4121,460,0.618647904
10922,11,139,-4118,473,0.619835328
10922,12,133,-4149,431,0.621022752
10922,13,102,-4133,546,0.622210176
10922,14,69,-4139,480,0.623397600
10922,15,57,-4100,525,0.624585024
10922,16,58,-4118,470,0.625772448
10922,17,111,-4119,436,0.626959872
10922,18,116,-4156,380,0.628147296
10922,19,128,-4178,394,0.629334720
10922,20,91,-4167,426,0.630522144
10922,21,84,-4148,430,0.631709568
10922,22,91,-4116,414,0.632896992
10922,23,76,-4112,476,0.634084416
10922,24,93,-4111,468,0.635271840
10922,25,73,-4128,476,0.636459264
10922,26,84,-4133,506,0.637646688
10922,27,93,-4115,481,0.638834112
10922,28,108,-4113,446,0.640021536
10922,29,136,-4117,479,0.641208960
10922,30,124,-4141,448,0.642396384
10922,31,116,-4140,514,0.643583808
10922,32,86,-4146,425,0.644771232
10922,33,66,-4153,536,0.645958656
10922,34,73,-4129,436,0.647146080
10922,35,73,-4136,430,0.648333504
10922,36,110,-4126,425,0.649520928
10922,37,107,-4137,352,0.650708352
10922,38,84,-4153,433,0.651895776
10922,39,93,-4155,381,0.653083200
10922,40,105,-4159,508,0.654270624
10922,41,94,-4129,417,0.655458048
10922,42,82,-4097,498,0.656645472
10922,43,105,-4112,446,0.657832896
10922,44,96,-4124,498,0.659020320
10922,45,107,-4132,445,0.660207744
10922,46,103,-4132,488,0.661395168
10922,47,104,-4117,446,0.662582592
10922,48,107,-4125,459,0.663770016
10922,49,94,-4119,488,0.664957440
10922,50,88,-4127,473,0.666144864
10922,51,74,-4131,479,0.667332288
10922,52,78,-4131,430,0.668519712
10922,53,80,-4142,450,0.669707136
10922,54,107,-4157,395,0.670894560
10922,55,110,-4145,384,0.672081984
10922,56,93,-4138,412,0.673269408
10922,57,98,-4132,447,0.674456832
10922,58,80,-4129,447,0.675644256
10922,59,95,-4140,474,0.676831680
10922,60,96,-4127,478,0.678019104
10922,61,107,-4100,444,0.679206528
10922,62,120,-4098,495,0.680393952
10922,63,92,-4102,466,0.681581376
10922,64,110,-4126,494,0.682768800
10923,1,110,-4145,465,0.683956224
10923,2,117,-4121,487,0.685143648
10923,3,95,-4124,438,0.686331072
10923,4,97,-4143,467,0.687518496
10923,5,113,-4119,465,0.688705920
10923,6,78,-4131,432,0.689893344
10923,7,94,-4127,464,0.691080768
10923,8,71,-4124,424,0.692268192
10923,9,89,-4128,421,0.693455616
10923,10,89,-4118,401,0.694643040
10923,11,123,-4136,409,0.695830464
10923,12,119,-4143,475,0.697017888
10923,13,102,-4147,416,0.698205312
10923,14,91,-4122,532,0.699392736
10923,15,84,-4111,466,0.700580160
10923,16,80,-4118,468,0.701767584
10923,17,108,-4129,437,0.702955008
10923,18,111,-4135,446,0.704142432
10923,19,130,-4150,449,0.705329856
10923,20,125,-4152,428,0.706517280
10923,21,119,-4149,424,0.707704704
10923,22,102,-4126,412,0.708892128
10923,23,80,-4126,445,0.710079552
10923,24,84,-4118,408,0.711266976
10923,25,76,-4149,446,0.712454400
10923,26,77,-4146,410,0.713641824
10923,27,96,-4132,407,0.714829248
10923,28,99,-4110,425,0.716016672
10923,29,122,-4114,418,0.717204096
10923,30,113,-4123,423,0.718391520
10923,31,128,-4136,509,0.719578944
10923,32,101,-4129,481,0.720766368
10923,33,95,-4132,504,0.721953792
10923,34,66,-4132,483,0.723141216
10923,35,87,-4105,463,0.724328640
10923,36,108,-4097,434,0.725516064
10923,37,124,-4124,412,0.726703488
10923,38,146,-4136,471,0.727890912
10923,39,105,-4155,396,0.729078336
10923,40,90,-4162,480,0.730265760
10923,41,53,-4122,434,0.731453184
10923,42,66,-4113,429,0.732640608
10923,43,81,-4103,428,0.733828032
10923,44,107,-4121,429,0.735015456
10923,45,119,-4153,416,0.736202880
10923,46,120,-4162,411,0.737390304
10923,47,103,-4156,459,0.738577728
10923,48,106,-4122,483,0.739765152
10923,49,102,-4113,488,0.740952576
10923,50,104,-4096,528,0.742140000
10923,51,69,-4094,486,0.743327424
10923,52,79,-4124,492,0.744514848
10923,53,81,-4113,471,0.745702272
10923,54,127,-4114,451,0.746889696
10923,55,130,-4135,426,0.748077120
10923,56,135,-4131,414,0.749264544
10923,57,129,-4153,446,0.750451968
10923,58,92,-4155,408,0.751639392
10923,59,78,-4138,466,0.752826816
10923,60,89,-4130,478,0.754014240
10923,61,87,-4120,436,0.755201664
10923,62,98,-4104,462,0.756389088
10923,63,130,-4125,411,0.757576512
10923,64,128,-4128,447,0.758763936
10924,1,113,-4152,421,0.759951360
10924,2,114,-4125,495,0.761138784
10924,3,120,-4113,509,0.762326208
10924,4,104,-4126,467,0.763513632
10924,5,104,-4123,537,0.764701056
10924,6,97,-4120,513,0.765888480
10924,7,86,-4140,485,0.767075904
10924,8,91,-4150,411,0.768263328
10924,9,120,-4130,466,0.769450752
10924,10,131,-4129,412,0.770638176
10924,11,116,-4143,409,0.771825600
10924,12,103,-4141,518,0.773013024
10924,13,80,-4144,446,0.774200448
10924,14,73,-4132,479,0.775387872
10924,15,94,-4134,437,0.776575296
10924,16,120,-4125,460,0.777762720
10924,17,135,-4134,403,0.778950144
10924,18,155,-4134,445,0.780137568
10924,19,146,-4125,511,0.781324992
10924,20,84,-4119,516,0.782512416
10924,21,97,-4117,501,0.783699840
10924,22,95,-4106,571,0.784887264
10924,23,101,-4103,454,0.786074688
10924,24,100,-4108,466,0.787262112
10924,25,117,-4131,461,0.788449536
10924,26,127,-4143,441,0.789636960
10924,27,102,-4154,409,0.790824384
10924,28,134,-4160,436,0.792011808
10924,29,124,-4144,427,0.793199232
10924,30,89,-4154,427,0.794386656
10924,31,88,-4133,458,0.795574080
10924,32,86,-4136,481,0.796761504
10924,33,89,-4143,459,0.797948928
10924,34,109,-4135,404,0.799136352
10924,35,120,-4100,488,0.800323776
10924,36,145,-4120,412,0.801511200
10924,37,123,-4124,460,0.802698624
10924,38,126,-4143,494,0.803886048
10924,39,95,-4139,469,0.805073472
10924,40,108,-4141,462,0.806260896
10924,41,110,-4114,480,0.807448320
10924,42,103,-4104,445,0.808635744
10924,43,109,-4112,450,0.809823168
10924,44,115,-4115,389,0.811010592
10924,45,99,-4132,484,0.812198016
10924,46,91,-4149,371,0.813385440
10924,47,115,-4118,476,0.814572864
10924,48,100,-4114,410,0.815760288
10924,49,121,-4121,460,0.816947712
10924,50,111,-4132,451,0.818135136
10924,51,109,-4137,450,0.819322560
10924,52,94,-4145,466,0.820509984
10924,53,97,-4116,450,0.821697408
10924,54,105,-4115,473,0.822884832
10924,55,98,-4099,464,0.824072256
10924,56,110,-4124,463,0.825259680
10924,57,127,-4125,479,0.826447104
10924,58,114,-4146,472,0.827634528
10924,59,115,-4137,439,0.828821952
10924,60,93,-4145,476,0.830009376
10924,61,96,-4129,414,0.831196800
10924,62,90,-4113,424,0.832384224
10924,63,105,-4121,374,0.833571648
10924,64,130,-4142,417,0.834759072
10925,1,108,-4170,388,0.835946496
10925,2,104,-4146,428,0.837133920
10925,3,88,-4130,455,0.838321344
10925,4,87,-4128,478,0.839508768
10925,5,92,-4120,474,0.840696192
10925,6,97,-4122,479,0.841883616
10925,7,120,-4118,479,0.843071040
10925,8,98,-4146,440,0.844258464
10925,9,128,-4115,476,0.845445888
10925,10,111,-4130,442,0.846633312
10925,11,146,-4131,478,0.847820736
10925,12,126,-4136,449,0.849008160
10925,13,103,-4143,480,0.850195584
10925,14,71,-4136,456,0.851383008
10925,15,70,-4133,405,0.852570432
10925,16,96,-4123,439,0.853757856
10925,17,103,-4122,411,0.854945280
10925,18,125,-4143,392,0.856132704
10925,19,126,-4148,432,0.857320128
10925,20,117,-4152,438,0.858507552
10925,21,105,-4132,484,0.859694976
10925,22,89,-4123,443,0.860882400
10925,23,107,-4114,531,0.862069824
10925,24,98,-4113,474,0.863257248
10925,25,128,-4101,505,0.864444672
10925,26,97,-4118,488,0.865632096
10925,27,110,-4142,487,0.866819520
10925,28,113,-4137,430,0.868006944
10925,29,119,-4112,485,0.869194368
