sequence,sample,x,y,z,time_s
131786,9,-150,-844,-369,0.769450752
131786,10,207,-1023,-1372,0.770638176
131786,11,737,-698,-1667,0.771825600
131786,12,-373,-466,-1181,0.773013024
131786,13,-659,-1106,-1732,0.774200448
131786,14,253,-1915,-1353,0.775387872
131786,15,-220,-2989,-1069,0.776575296
131786,16,49,-4527,-553,0.777762720
131786,17,687,-6089,-879,0.778950144
131786,18,750,-6258,333,0.780137568
131786,19,388,-6284,371,0.781324992
131786,20,920,-5758,92,0.782512416
131786,21,872,-5741,884,0.783699840
131786,22,773,-4673,45,0.784887264
131786,23,840,-3983,-297,0.786074688
131786,24,1117,-4432,-21,0.787262112
131786,25,374,-4251,399,0.788449536
131786,26,31,-4414,785,0.789636960
131786,27,88,-4241,927,0.790824384
131786,28,-65,-4647,1891,0.792011808
131786,29,280,-4301,564,0.793199232
131786,30,282,-4616,811,0.794386656
131786,31,538,-5103,196,0.795574080
131786,32,33,-5633,37,0.796761504
131786,33,35,-5685,-579,0.797948928
131786,34,-31,-5871,1079,0.799136352
131786,35,-457,-6037,2,0.800323776
131786,36,-732,-5509,1575,0.801511200
131786,37,-833,-6015,864,0.802698624
131786,38,-298,-6084,1819,0.803886048
131786,39,-532,-6063,333,0.805073472
131786,40,-278,-5560,1536,0.806260896
131786,41,-68,-6414,586,0.807448320
131786,42,38,-7125,991,0.808635744
131786,43,-275,-7907,1246,0.809823168
131786,44,-303,-9384,1884,0.811010592
131786,45,-227,-10148,2561,0.812198016
131786,46,-477,-10862,2623,0.813385440
131786,47,74,-10132,3606,0.814572864
131786,48,231,-9362,2723,0.815760288
131786,49,383,-8433,2363,0.816947712
131786,50,605,-8761,1512,0.818135136
131786,51,1275,-7126,1610,0.819322560
131786,52,460,-5986,737,0.820509984
131786,53,321,-5517,1056,0.821697408
131786,54,451,-5425,377,0.822884832
131786,55,388,-4519,845,0.824072256
131786,56,103,-3863,269,0.825259680
131786,57,145,-3024,103,0.826447104
131786,58,151,-1694,-520,0.827634528
131786,59,-441,-1117,-364,0.828821952
131786,60,409,-1310,-1829,0.830009376
131786,61,648,-1366,-2366,0.831196800
131786,62,313,-960,-2176,0.832384224
