sequence,sample,x,y,z,time_s
165,64,-483,-3835,1600,0.455605920
166,1,-490,-3844,1622,0.456793344
166,2,-477,-3845,1578,0.457980768
166,3,-465,-3851,1609,0.459168192
166,4,-461,-3849,1615,0.460355616
166,5,-464,-3836,1603,0.461543040
166,6,-462,-3836,1631,0.462730464
166,7,-458,-3827,1623,0.463917888
166,8,-455,-3831,1581,0.465105312
166,9,-444,-3840,1590,0.466292736
166,10,-450,-3838,1557,0.467480160
166,11,-437,-3835,1593,0.468667584
166,12,-461,-3836,1585,0.469855008
166,13,-457,-3820,1582,0.471042432
166,14,-466,-3817,1588,0.472229856
166,15,-449,-3827,1575,0.473417280
166,16,-452,-3827,1555,0.474604704
166,17,-422,-3837,1537,0.475792128
166,18,-448,-3837,1572,0.476979552
166,19,-451,-3840,1559,0.478166976
166,20,-469,-3821,1579,0.479354400
166,21,-464,-3829,1538,0.480541824
166,22,-447,-3831,1564,0.481729248
166,23,-430,-3834,1545,0.482916672
166,24,-451,-3849,1530,0.484104096
166,25,-465,-3841,1566,0.485291520
166,26,-463,-3854,1576,0.486478944
166,27,-466,-3844,1573,0.487666368
166,28,-456,-3831,1556,0.488853792
166,29,-459,-3847,1541,0.490041216
166,30,-419,-3858,1559,0.491228640
166,31,-450,-3866,1553,0.492416064
166,32,-461,-3872,1585,0.493603488
166,33,-462,-3868,1569,0.494790912
166,34,-470,-3858,1541,0.495978336
166,35,-464,-3863,1613,0.497165760
166,36,-441,-3862,1557,0.498353184
166,37,-441,-3882,1551,0.499540608
166,38,-456,-3899,1574,0.500728032
166,39,-482,-3896,1570,0.501915456
166,40,-460,-3866,1565,0.503102880
166,41,-460,-3873,1582,0.504290304
166,42,-466,-3871,1579,0.505477728
166,43,-450,-3885,1586,0.506665152
166,44,-462,-3893,1579,0.507852576
166,45,-461,-3898,1597,0.509040000
166,46,-457,-3880,1562,0.510227424
166,47,-457,-3877,1579,0.511414848
166,48,-466,-3875,1572,0.512602272
166,49,-442,-3860,1604,0.513789696
166,50,-454,-3860,1567,0.514977120
166,51,-457,-3885,1560,0.516164544
166,52,-464,-3873,1598,0.517351968
166,53,-458,-3860,1558,0.518539392
166,54,-457,-3845,1517,0.519726816
166,55,-448,-3844,1591,0.520914240
166,56,-438,-3864,1540,0.522101664
166,57,-436,-3866,1554,0.523289088
166,58,-458,-3857,1566,0.524476512
166,59,-431,-3859,1502,0.525663936
166,60,-443,-3852,1588,0.526851360
166,61,-449,-3853,1529,0.528038784
166,62,-431,-3860,1516,0.529226208
166,63,-454,-3876,1553,0.530413632
166,64,-451,-3881,1559,0.531601056
167,1,-429,-3877,1526,0.532788480
167,2,-449,-3876,1548,0.533975904
167,3,-441,-3887,1524,0.535163328
167,4,-438,-3886,1519,0.536350752
167,5,-439,-3898,1555,0.537538176
167,6,-476,-3901,1541,0.538725600
167,7,-457,-3894,1520,0.539913024
167,8,-449,-3901,1565,0.541100448
167,9,-461,-3921,1553,0.542287872
