sequence,sample,x,y,z,time_s
95254,54,748,-3767,1241,0.746889696
95254,55,481,-2341,207,0.748077120
95254,56,117,-1525,269,0.749264544
95254,57,229,-834,-257,0.750451968
95254,58,-143,490,-406,0.751639392
95254,59,-136,-8,-635,0.752826816
95254,60,145,-329,-170,0.754014240
95254,61,94,-158,-822,0.755201664
95254,62,-236,-569,-510,0.756389088
95254,63,-71,-568,-364,0.757576512
95254,64,-38,-1291,-615,0.758763936
95255,1,148,-5258,-1423,0.759951360
95255,2,990,-6316,-219,0.761138784
95255,3,-342,-5895,-150,0.762326208
95255,4,-253,-3624,538,0.763513632
95255,5,59,-2398,846,0.764701056
95255,6,506,-1726,434,0.765888480
95255,7,594,-2180,-432,0.767075904
95255,8,1315,-2884,-452,0.768263328
95255,9,750,-3811,409,0.769450752
95255,10,-96,-5257,282,0.770638176
95255,11,-31,-6398,3159,0.771825600
95255,12,-226,-6934,1637,0.773013024
95255,13,-11,-5094,2900,0.774200448
95255,14,263,-2971,1812,0.775387872
95255,15,270,-1636,1176,0.776575296
95255,16,-200,-1791,83,0.777762720
95255,17,286,-1867,-789,0.778950144
95255,18,144,-1890,-392,0.780137568
95255,19,-840,-2587,-1591,0.781324992
95255,20,-690,-2605,-740,0.782512416
95255,21,-338,-3408,-1024,0.783699840
95255,22,-404,-5636,-414,0.784887264
95255,23,-367,-6814,-706,0.786074688
95255,24,-435,-7058,132,0.787262112
95255,25,-432,-5753,478,0.788449536
95255,26,-14,-3043,-203,0.789636960
95255,27,46,45,485,0.790824384
95255,28,82,570,-349,0.792011808
95255,29,260,655,-2055,0.793199232
95255,30,653,-212,-317,0.794386656
95255,31,580,-2531,-1166,0.795574080
95255,32,-143,-7549,442,0.796761504
95255,33,358,-10201,2581,0.797948928
95255,34,-21,-9458,2634,0.799136352
95255,35,-287,-7281,4466,0.800323776
95255,36,-225,-5236,3959,0.801511200
95255,37,484,-2422,1998,0.802698624
95255,38,840,-1420,-324,0.803886048
95255,39,1263,-1607,-896,0.805073472
95255,40,1092,-2863,-836,0.806260896
95255,41,-210,-5181,-1309,0.807448320
95255,42,-607,-7779,995,0.808635744
95255,43,-37,-9422,1016,0.809823168
95255,44,610,-11525,3025,0.811010592
95255,45,-49,-10961,2886,0.812198016
95255,46,261,-8250,2429,0.813385440
95255,47,112,-4859,2561,0.814572864
95255,48,0,-3722,-1,0.815760288
95255,49,1084,-3111,-597,0.816947712
95255,50,683,-3232,-1068,0.818135136
95255,51,-745,-3507,-945,0.819322560
95255,52,-665,-6198,-3,0.820509984
95255,53,-401,-8741,2300,0.821697408
95255,54,-608,-9855,2417,0.822884832
95255,55,-430,-9020,2599,0.824072256
95255,56,114,-7644,3049,0.825259680
