sequence,sample,x,y,z,time_s
39387,30,-2731,-2247,701,0.490406112
39387,31,-3852,-5634,6759,0.491593536
39387,32,-3225,-9931,8520,0.492780960
39387,33,-1225,-12207,6155,0.493968384
39387,34,-342,-5441,2002,0.495155808
39387,35,-1071,-333,2692,0.496343232
39387,36,3308,787,-256,0.497530656
39387,37,1881,600,799,0.498718080
39387,38,1875,-629,-4026,0.499905504
39387,39,-110,-2188,-3090,0.501092928
39387,40,-2233,-5592,-2806,0.502280352
39387,41,-1805,-10798,-752,0.503467776
39387,42,1907,-15934,-439,0.504655200
39387,43,-4668,-15172,1088,0.505842624
39387,44,-2832,-12347,-292,0.507030048
39387,45,559,-10286,3250,0.508217472
39387,46,2675,-7682,-1224,0.509404896
39387,47,1139,-5386,-1126,0.510592320
39387,48,1672,-3348,-9129,0.511779744
39387,49,1575,-1111,-1546,0.512967168
39387,50,305,-1881,-4651,0.514154592
39387,51,1014,-4704,302,0.515342016
39387,52,-1328,-6552,-13,0.516529440
39387,53,-2553,-8472,3377,0.517716864
39387,54,-3308,-8212,3358,0.518904288
39387,55,100,-6844,4025,0.520091712
39387,56,511,-7794,1136,0.521279136
39387,57,1649,-7967,-2622,0.522466560
39387,58,2464,-6290,-2986,0.523653984
39387,59,2537,-4158,-2611,0.524841408
39387,60,121,-4719,-1469,0.526028832
39387,61,-796,-6544,-1944,0.527216256
39387,62,-888,-7266,-47,0.528403680
39387,63,-918,-7925,494,0.529591104
39387,64,516,-9707,207,0.530778528
39388,1,167,-9316,2696,0.531965952
39388,2,-841,-9389,1305,0.533153376
39388,3,151,-9836,1596,0.534340800
39388,4,1894,-9435,-79,0.535528224
39388,5,1690,-7945,1970,0.536715648
39388,6,942,-6131,1940,0.537903072
39388,7,-1285,-3773,996,0.539090496
39388,8,-433,-3167,1325,0.540277920
39388,9,721,-5052,2610,0.541465344
39388,10,1477,-5289,2036,0.542652768
39388,11,-214,-3143,1876,0.543840192
39388,12,-593,-987,2962,0.545027616
39388,13,209,-1640,1983,0.546215040
39388,14,1001,-1643,2353,0.547402464
39388,15,963,-553,1429,0.548589888
39388,16,39,11,-372,0.549777312
39388,17,-337,-727,302,0.550964736
39388,18,37,-4,188,0.552152160
39388,19,1179,444,1289,0.553339584
39388,20,-147,283,-85,0.554527008
39388,21,-1095,-90,1416,0.555714432
39388,22,-1260,63,1738,0.556901856
39388,23,-436,-162,1644,0.558089280
39388,24,-373,-962,111,0.559276704
39388,25,-392,-1531,-703,0.560464128
39388,26,-127,-858,-760,0.561651552
39388,27,559,-601,-2151,0.562838976
39388,28,964,-354,-1400,0.564026400
39388,29,450,1052,-1379,0.565213824
39388,30,69,1259,-459,0.566401248
39388,31,-522,780,-258,0.567588672
39388,32,173,268,1122,0.568776096
39388,33,-299,276,-117,0.569963520
39388,34,-331,318,763,0.571150944
39388,35,-506,13,-1044,0.572338368
39388,36,-665,-244,269,0.573525792
39388,37,-365,-368,-723,0.574713216
39388,38,-310,-1547,-803,0.575900640
39388,39,-60,-5359,-1466,0.577088064
39388,40,589,-5073,888,0.578275488
39388,41,-214,-3103,-554,0.579462912
39388,42,-658,-2729,2103,0.580650336
39388,43,-25,-4588,628,0.581837760
39388,44,1803,-7318,933,0.583025184
39388,45,1254,-12618,-471,0.584212608
39388,46,493,-15636,2264,0.585400032
39388,47,-23,-14709,2601,0.586587456
39388,48,-1444,-11306,4381,0.587774880
39388,49,-1535,-9689,5154,0.588962304
