sequence,sample,x,y,z,time_s
29809,6,94,-258,-781,0.461907936
29809,7,106,78,466,0.463095360
29809,8,-414,96,-935,0.464282784
29809,9,-294,-219,-571,0.465470208
29809,10,36,-166,-2512,0.466657632
29809,11,834,30,-2115,0.467845056
29809,12,680,117,-2818,0.469032480
29809,13,228,285,-2605,0.470219904
29809,14,150,-350,-2682,0.471407328
29809,15,799,-1864,-2223,0.472594752
29809,16,1202,-4095,-2010,0.473782176
29809,17,1414,-6272,-1195,0.474969600
29809,18,1409,-7193,-363,0.476157024
29809,19,1462,-7201,469,0.477344448
29809,20,1416,-6852,888,0.478531872
29809,21,1046,-7379,1730,0.479719296
29809,22,1564,-7551,715,0.480906720
29809,23,1819,-8737,885,0.482094144
29809,24,1211,-9731,1377,0.483281568
29809,25,-249,-10235,3210,0.484468992
29809,26,-1161,-8871,4047,0.485656416
29809,27,-2062,-8387,4312,0.486843840
29809,28,-1796,-8855,3845,0.488031264
29809,29,-927,-9539,3248,0.489218688
29809,30,-634,-9413,1536,0.490406112
29809,31,-387,-10320,1537,0.491593536
29809,32,-701,-10831,608,0.492780960
29809,33,-991,-9594,1107,0.493968384
29809,34,-1356,-8140,448,0.495155808
29809,35,-1111,-7859,2029,0.496343232
29809,36,-906,-6800,1,0.497530656
29809,37,-1246,-3612,704,0.498718080
29809,38,-1232,-2337,167,0.499905504
29809,39,-1117,-2344,-263,0.501092928
29809,40,-316,-2210,-1943,0.502280352
29809,41,425,-1615,-1268,0.503467776
29809,42,-66,-567,-1803,0.504655200
29809,43,1,-276,-1129,0.505842624
29809,44,-42,88,-794,0.507030048
29809,45,-277,438,103,0.508217472
29809,46,-125,354,-487,0.509404896
29809,47,254,-34,-365,0.510592320
29809,48,732,229,-449,0.511779744
29809,49,766,528,-804,0.512967168
29809,50,783,403,-740,0.514154592
29809,51,714,175,-888,0.515342016
29809,52,1366,164,-419,0.516529440
29809,53,949,587,-498,0.517716864
29809,54,1147,642,-35,0.518904288
29809,55,1330,364,-507,0.520091712
29809,56,1279,37,99,0.521279136
29809,57,1845,-1178,-184,0.522466560
29809,58,-27,-7110,-1441,0.523653984
29809,59,3307,-12485,-215,0.524841408
29809,60,2175,-12438,2328,0.526028832
29809,61,458,-7666,2464,0.527216256
29809,62,-383,-3539,5976,0.528403680
29809,63,1000,-1208,3183,0.529591104
29809,64,1144,-909,2349,0.530778528
29810,1,2911,-2864,-1296,0.531965952
29810,2,1593,-4454,1501,0.533153376
29810,3,-142,-4540,696,0.534340800
29810,4,-967,-3129,1941,0.535528224
29810,5,-1308,-2173,4163,0.536715648
29810,6,-1540,-3831,2867,0.537903072
29810,7,-465,-4820,2248,0.539090496
29810,8,5,-4525,1901,0.540277920
29810,9,-902,-3000,1538,0.541465344
29810,10,-1226,-2610,-246,0.542652768
29810,11,-141,-4604,-1806,0.543840192
29810,12,731,-5663,-1074,0.545027616
29810,13,-183,-5474,-2618,0.546215040
29810,14,-1078,-3980,122,0.547402464
29810,15,-2389,-3701,569,0.548589888
29810,16,-1999,-4316,1582,0.549777312
29810,17,-1430,-5270,891,0.550964736
29810,18,-624,-6125,1310,0.552152160
29810,19,-188,-5330,-598,0.553339584
29810,20,-620,-6252,-323,0.554527008
29810,21,52,-7272,-1430,0.555714432
29810,22,966,-7637,-423,0.556901856
29810,23,75,-7398,-248,0.558089280
29810,24,-360,-7791,1345,0.559276704
29810,25,58,-7812,1427,0.560464128
29810,26,283,-7920,2136,0.561651552
29810,27,-448,-6594,2291,0.562838976
29810,28,554,-4423,1215,0.564026400
29810,29,816,-1917,283,0.565213824
